EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
219583146,0.10218998644870414,115663.0,115670.0,1033.2804520283466,12.584059930478096,165.0,172.0,2472.348339250653,2472.49136518807,7.0,1378.0,0.03774525970220567,0.0,,2756.0
219583146,0.10751772672289106,115688.0,115696.0,1141.3705476459454,13.085760174772794,187.0,195.0,2472.8591457988296,2473.022603895486,7.0,1378.0,0.03758169710636139,0.0,,2756.0
219583146,0.063836252584204,115756.0,115761.0,438.3474151441008,10.518308807019924,250.0,255.0,2474.2485378487618,2474.3506990304304,7.0,1378.0,0.03275870904326439,16384.0,Detector anomaly,2756.0
219583146,0.1040895974281768,115777.0,115787.0,1469.2712348091657,15.203562762391801,270.0,279.0,2474.6776145095355,2474.881936457393,7.0,1378.0,0.037503235042095184,0.0,,2756.0
219583146,0.05727638463608242,115816.0,115820.0,387.1505444169661,11.433703274923818,306.0,309.0,2475.474470219022,2475.5561990677525,7.0,1378.0,0.0344320684671402,0.0,,2756.0
219583146,0.05586538192425139,115827.0,115832.0,330.59410777004337,10.227474398559153,316.0,321.0,2475.699224359414,2475.8013852673903,7.0,1378.0,0.0338432751595974,0.0,,2756.0
219583146,0.05152169782317384,115838.0,115844.0,328.18388149332765,10.890646161431432,327.0,332.0,2475.9239783406665,2476.046571397179,7.0,1378.0,0.038133781403303146,0.0,,2756.0
219583146,0.06372440816917813,115849.0,115856.0,720.2872750250713,14.147548640465994,337.0,343.0,2476.1487323641777,2476.2917575575852,7.0,1378.0,0.036004342138767235,0.0,,2756.0
219583146,0.05484039653296402,115862.0,115867.0,318.09258869599034,10.322366869115012,349.0,354.0,2476.414350461477,2476.516511385169,7.0,1378.0,0.032665092498064034,8192.0,Cosmic ray in collateral data,2756.0
219583146,0.06159131637319847,115872.0,115877.0,397.9440252915488,10.109087272295831,359.0,364.0,2476.618672296754,2476.7208329967034,7.0,1378.0,0.03772522881627083,0.0,,2756.0
219583146,0.07634359426258341,115924.0,115928.0,397.52824573160063,9.661943863075653,407.0,410.0,2477.681144132621,2477.7628726746043,7.0,1378.0,0.037533890455961234,0.0,,2756.0
219583146,0.042266373589951334,115934.0,115938.0,252.6355068615168,9.630341137972312,416.0,420.0,2477.885465473606,2477.9671940969565,7.0,1378.0,0.031764138489961624,0.0,,2756.0
219583146,0.0868812804450163,115944.0,115950.0,851.4820869190239,12.99264643213326,426.0,431.0,2478.089786867553,2478.2123796218507,7.0,1378.0,0.03752681240439415,0.0,,2756.0
219583146,0.06504759253793391,115958.0,115962.0,410.1155585395489,9.74833481907392,438.0,442.0,2478.3758365010435,2478.4575650796905,7.0,1378.0,0.034854523837566376,0.0,,2756.0
219583146,0.08091369779941893,115966.0,115973.0,681.507830932222,12.206951695429867,446.0,453.0,2478.539293550428,2478.682318356863,7.0,1378.0,0.03753508999943733,0.0,,2756.0
219583146,0.07027075613452283,115995.0,115998.0,350.1131107121517,8.452893837584472,473.0,476.0,2479.1318248435778,2479.193121151809,7.0,1378.0,0.029017990455031395,0.0,,2756.0
219583146,0.08649012954954173,116007.0,116012.0,517.8016431310746,9.918065034596006,485.0,489.0,2479.3770099518224,2479.479170535582,7.0,1378.0,0.037596940994262695,0.0,,2756.0
219583146,0.0872490216233579,116031.0,116050.0,1741.5580485579394,18.28442981749181,505.0,523.0,2479.8673803704082,2480.2555899408467,7.0,1378.0,0.03777492418885231,0.0,,2756.0
219583146,0.03387283648222317,116066.0,116069.0,116.94322624390472,7.826128568834367,538.0,541.0,2480.582503237405,2480.643799448779,7.0,1378.0,0.03277910500764847,0.0,,2756.0
219583146,0.03442714853549145,116100.0,116104.0,202.38897780697133,9.592201664554649,570.0,574.0,2481.27719349906,2481.358921719264,7.0,1378.0,0.031686265021562576,0.0,,2756.0
219583146,0.05802722970448504,116110.0,116115.0,454.9441297882866,10.912731008422773,580.0,585.0,2481.481514036772,2481.583674289097,7.0,1378.0,0.03500450402498245,0.0,,2756.0
219583146,0.03895930507019218,116133.0,116138.0,263.1227776158373,10.519528915739182,602.0,607.0,2481.951451207045,2482.0536114090864,7.0,1378.0,0.03190160170197487,0.0,,2756.0
219583146,0.08281245257968806,116143.0,116151.0,1088.4209068901778,13.797908675207525,612.0,620.0,2482.155771699945,2482.3192278829665,7.0,1378.0,0.03745174407958984,0.0,,2756.0
219583146,0.04574562865699794,116212.0,116217.0,363.7117607504997,10.91290197308988,678.0,683.0,2483.565581331597,2483.6677413631987,7.0,1378.0,0.03345916420221329,0.0,,2756.0
219583146,0.07639990610408942,116222.0,116228.0,758.0280161036383,13.012480449072815,688.0,693.0,2483.769901484091,2483.8924934956594,7.0,1378.0,0.037455499172210686,0.0,,2756.0
219583146,0.056191668036912994,116236.0,116243.0,466.81816668658655,12.21817186332584,701.0,708.0,2484.055949487185,2484.198973458224,7.0,1378.0,0.033629216253757484,0.0,,2756.0
219583146,0.043546986032754635,116294.0,116299.0,328.7078446941008,10.84819855644524,757.0,762.0,2485.2410048273305,2485.3431646880344,7.0,1378.0,0.03409483656287193,0.0,,2756.0
219583146,0.08290241142077326,116314.0,116321.0,970.2055235501095,12.943673312188174,777.0,784.0,2485.6496442086864,2485.792667953887,7.0,1378.0,0.03622141852974892,0.0,,2756.0
219583146,0.039842692671583364,116342.0,116347.0,243.3664935141967,10.373541537354004,804.0,809.0,2486.2217390693404,2486.323898932722,7.0,1378.0,0.033796291798353195,0.0,,2756.0
219583146,0.07229817611438816,116403.0,116413.0,1080.303705684003,15.425000923035883,864.0,874.0,2487.468087801164,2487.67240707601,7.0,1378.0,0.032497771084308624,0.0,,2756.0
219583146,0.03494600163272588,116432.0,116436.0,177.332731062824,9.505393112722393,892.0,896.0,2488.0606136912465,2488.1423413610464,7.0,1378.0,0.0332743301987648,0.0,,2756.0
219583146,0.04878886563709872,116515.0,116526.0,764.4974049858339,16.09557109038383,973.0,984.0,2489.7564617877288,2489.981212519604,7.0,1378.0,0.030654769390821457,0.0,,2756.0
219583146,0.08285276815826714,116550.0,116557.0,898.2336539696847,12.940073237738394,1008.0,1015.0,2490.471577798453,2490.6146008068536,7.0,1378.0,0.03520101308822632,0.0,,2756.0
219583146,0.03344943966425129,116816.0,116819.0,156.70165859388408,8.446122507222523,1224.0,1227.0,2495.906444667853,2495.967740017986,7.0,1378.0,0.031212234869599342,0.0,,2756.0
219583146,0.05902447219091456,116829.0,116833.0,396.0859101007479,9.80268396757406,1237.0,1241.0,2496.172057931115,2496.2537850477092,7.0,1378.0,0.03553017973899841,0.0,,2756.0
219583146,0.035593066298462935,116895.0,116899.0,208.30959215070538,9.682678940327524,1301.0,1305.0,2497.520554931361,2497.602281967862,7.0,1378.0,0.03138318285346031,0.0,,2756.0
219583146,0.02731035892429423,116908.0,116912.0,170.08720620873154,9.775706016235857,1314.0,1318.0,2497.786167883336,2497.8678949046953,7.0,1378.0,0.03336932882666588,0.0,,2756.0
219583146,0.04749074862841063,116919.0,116924.0,355.42527658177363,12.255500374349804,1325.0,1329.0,2498.010917180967,2498.113075940848,7.0,1378.0,0.03583203256130218,0.0,,2756.0
219583146,0.03384529180970764,117009.0,117012.0,172.21080264602517,8.50549799147514,1412.0,1415.0,2499.8497740717717,2499.911069252645,7.0,1378.0,0.033562757074832916,0.0,,2756.0
219583146,0.029754714070733487,117040.0,117047.0,283.76352237510537,13.62570292113538,1441.0,1447.0,2500.4831575899593,2500.6261796166364,7.0,1378.0,0.032032884657382965,0.0,,2756.0
219489683,0.017469309591415128,115665.0,115669.0,68.31766242405895,1.6791609871932978,170.0,174.0,2472.389200397054,2472.470929435898,7.0,1551.5,0.27240368723869324,0.0,,3103.0
219489683,0.028205277747557437,115688.0,115694.0,166.60111029686442,2.110139017022101,190.0,196.0,2472.8591423622493,2472.981735848101,7.0,1551.5,0.30831030011177063,0.0,,3103.0
219489683,0.0399010082172,115755.0,115761.0,388.0141405848752,2.3135333728668623,252.0,258.0,2474.228102133609,2474.350695419227,7.0,1551.5,0.3626625835895538,0.0,,3103.0
219489683,0.03732739243873517,115828.0,115832.0,250.76089887724297,1.8923205230463,320.0,324.0,2475.719652671949,2475.8013814880833,7.0,1551.5,0.3563787639141083,0.0,,3103.0
219489683,0.02774809949398249,115851.0,115856.0,182.63157169603284,2.200952243842663,342.0,346.0,2476.189592783805,2476.2917537219328,7.0,1551.5,0.3195264637470245,0.0,,3103.0
219489683,0.034735018462951794,115863.0,115867.0,230.26034705782607,1.889525666298857,353.0,357.0,2476.434778875758,2476.516507524372,7.0,1551.5,0.3539694547653198,8192.0,Cosmic ray in collateral data,3103.0
219489683,0.016661749186127173,115959.0,115962.0,72.38479202308262,1.6047090145218872,442.0,445.0,2478.396264647563,2478.457560998635,7.0,1551.5,0.3237291872501373,0.0,,3103.0
219489683,0.02307945395552502,116041.0,116047.0,190.13314985604183,2.2684952343682663,517.0,523.0,2480.0716969569908,2480.19428943003,7.0,1551.5,0.34161680936813354,0.0,,3103.0
219489683,0.01586209672099681,116066.0,116069.0,79.28310050823526,1.6381148966130148,541.0,544.0,2480.582498920725,2480.6437951255793,7.0,1551.5,0.3588523864746094,0.0,,3103.0
219489683,0.017585147574244342,116135.0,116138.0,71.1656464034597,1.6018179716021816,607.0,610.0,2481.9923108191,2482.053606932219,7.0,1551.5,0.3482291102409363,0.0,,3103.0
219489683,0.008491021951487765,116237.0,116240.0,38.76923342490289,1.619804611365114,705.0,708.0,2484.0763767919047,2484.1376727741736,7.0,1551.5,0.35861438512802124,0.0,,3103.0
219489683,0.009444673583957064,116338.0,116342.0,51.610427014960706,1.7832439402953086,803.0,807.0,2486.140006444788,2486.221734154285,7.0,1551.5,0.3671583533287048,0.0,,3103.0
219489683,0.02319391620134237,116405.0,116409.0,159.15069765291142,1.8936697988617208,869.0,873.0,2487.508946512745,2487.5906743160667,7.0,1551.5,0.34402474761009216,0.0,,3103.0
219489683,0.020560219161977592,116517.0,116521.0,139.18228463452868,1.8983013548157641,978.0,982.0,2489.797320287318,2489.879047820672,7.0,1551.5,0.3610433638095856,0.0,,3103.0
219422386,0.02334782884546716,115667.0,115670.0,119.01704030983242,0.4426057152141095,173.0,176.0,2472.4300734014105,2472.491370185082,7.0,1616.5,1.822433829307556,0.0,,3233.0
219422386,0.018172426790044268,115690.0,115694.0,126.4440767384058,0.5115518908205267,193.0,197.0,2472.900015295469,2472.981744292869,7.0,1616.5,2.1211071014404297,0.0,,3233.0
219422386,0.006984763573511188,115780.0,115785.0,50.65445262140132,0.6224023506090474,277.0,281.0,2474.738916107221,2474.841077028817,7.0,1616.5,2.4055497646331787,0.0,,3233.0
219422386,0.007085518942688606,115970.0,115973.0,31.367287133342376,0.4381134307145013,454.0,457.0,2478.6210269436638,2478.682323285422,7.0,1616.5,1.7361203432083132,8192.0,Cosmic ray in collateral data,3233.0
219422386,0.020531065288635908,116043.0,116046.0,103.33588590340679,0.4437529306334623,520.0,523.0,2480.112570286489,2480.17386652813,7.0,1616.5,2.5613014698028564,8192.0,Cosmic ray in collateral data,3233.0
219422386,0.016562650935249668,116146.0,116149.0,86.95155221173458,0.4441271488385069,619.0,622.0,2482.2170726754994,2482.278368779771,7.0,1616.5,2.255964756011963,0.0,,3233.0
219422386,0.004291160282116069,116339.0,116342.0,19.620512271974906,0.438787292462118,805.0,808.0,2486.1604479835005,2486.2217438451626,7.0,1616.5,2.5704281330108643,0.0,,3233.0
219422386,0.015383411392893676,116518.0,116521.0,78.1819129051901,0.4443624908764838,980.0,983.0,2489.8177621220675,2489.879057775579,7.0,1616.5,2.80322003364563,0.0,,3233.0
219619241,0.026374491464240986,115755.0,115758.0,82.07763469709651,2.948894076762544,203.0,206.0,2474.228028914891,2474.289325490877,7.0,1433.0,0.1555519700050354,0.0,,2866.0
219619241,0.09429764044957943,116122.0,116127.0,671.6774528405048,4.303692908922992,545.0,550.0,2481.726613082312,2481.828773298199,7.0,1433.0,0.14362965524196625,0.0,,2866.0
219619241,0.151854731852749,116181.0,116184.0,653.6623721233021,3.2537295495569567,601.0,604.0,2482.932102070772,2482.993398066545,7.0,1433.0,0.10321930795907974,0.0,,2866.0
219619241,0.04812732965808642,116337.0,116344.0,307.6451914653693,4.485896092476109,753.0,760.0,2486.119489344273,2486.262512885041,7.0,1433.0,0.15036419034004211,8192.0,Cosmic ray in collateral data,2866.0
219619241,0.07593757797668554,116372.0,116375.0,350.0203947427411,3.353303057624076,787.0,790.0,2486.83460695768,2486.895902722485,7.0,1433.0,0.12709102034568787,0.0,,2866.0
219619241,0.35239110651897204,116594.0,116612.0,4735.901197082683,7.664827095477519,1005.0,1023.0,2491.3704850888826,2491.738258269899,7.0,1433.0,0.1267973780632019,0.0,,2866.0
219619241,0.08825057540921423,116628.0,116651.0,2297.012042973311,8.800192870326084,1039.0,1062.0,2492.065167682136,2492.5350996671623,7.0,1433.0,0.14336133003234866,16384.0,Detector anomaly,2866.0
219619241,0.13135575583309025,116660.0,116674.0,3000.559850376333,7.19261940528917,1070.0,1084.0,2492.718986147709,2493.0050315754634,7.0,1433.0,0.1087922751903534,0.0,,2866.0
219619241,0.11386827381687906,116773.0,116776.0,584.2887774867318,3.4082589165120507,1182.0,1185.0,2495.0277798743336,2495.08907521981,7.0,1433.0,0.1201295256614685,0.0,,2866.0
219619241,0.06856122148029864,116861.0,116865.0,473.8647741166798,3.936445907888616,1268.0,1272.0,2496.825775842488,2496.9075029636224,7.0,1433.0,0.12512712180614471,0.0,,2866.0
219619241,0.03525189779717318,116962.0,116965.0,155.12391591103662,3.3375106740279463,1367.0,1370.0,2498.88938203326,2498.9506772143577,7.0,1433.0,0.15354417264461515,0.0,,2866.0
219610232,0.004056447541811226,115665.0,115668.0,15.615178273883568,0.4439792387986795,171.0,174.0,2472.3891289739263,2472.45042568216,7.0,1580.0,1.8279485702514648,0.0,,3160.0
219610232,0.016636006763492528,115688.0,115694.0,144.46663671181622,0.6400014586818996,191.0,197.0,2472.859070388709,2472.981663732069,7.0,1580.0,2.0061841011047363,0.0,,3160.0
219610232,0.02366836187350474,115731.0,115736.0,103.81747942745659,0.4738847482671845,231.0,235.0,2473.7376557227108,2473.8398167373234,7.0,1580.0,2.0804486274719243,0.0,,3160.0
219610232,0.032623282427322486,115746.0,115750.0,117.06039418353858,0.397484789101796,245.0,248.0,2474.044138729769,2474.125867512965,7.0,1580.0,2.1960926055908203,0.0,,3160.0
219610232,0.03519689335895348,115756.0,115761.0,301.52994592028875,0.5999941694482989,254.0,259.0,2474.2484606737853,2474.3506217273966,7.0,1580.0,2.0650298595428467,0.0,,3160.0
219610232,0.023078694298033664,115767.0,115773.0,135.87974641217306,0.5981168927008108,265.0,270.0,2474.473214855621,2474.595807966616,7.0,1580.0,2.013070583343506,0.0,,3160.0
219610232,0.02207107419986909,115778.0,115785.0,196.89617560258546,0.7093195041214151,275.0,281.0,2474.6979689792497,2474.840994136452,7.0,1580.0,2.04784631729126,0.0,,3160.0
219610232,0.006475928442616352,115946.0,115950.0,45.3047324677032,0.6172330623193971,432.0,435.0,2478.1305691310554,2478.212297636128,7.0,1580.0,1.936978459358216,0.0,,3160.0
219610232,0.012988575320217688,115959.0,115962.0,67.82883805032102,0.4636294481416669,443.0,446.0,2478.3961865212405,2478.4574828075856,7.0,1580.0,2.1477096080780043,0.0,,3160.0
219610232,0.016959382839600856,115968.0,115974.0,135.45652127317493,0.6024247482512617,452.0,458.0,2478.5800753686344,2478.702667913385,7.0,1580.0,1.7192740440368652,16384.0,Detector anomaly,3160.0
219610232,0.02068318553971027,116041.0,116046.0,176.79695958893558,0.5983790470430842,518.0,523.0,2480.0716170946835,2480.173777386124,7.0,1580.0,2.178515672683716,0.0,,3160.0
219610232,0.012200663638990859,116066.0,116069.0,60.70933859919281,0.4628245925691875,542.0,545.0,2480.582418541533,2480.6437146844546,7.0,1580.0,2.027549743652344,0.0,,3160.0
219610232,0.016190694052316212,116214.0,116217.0,85.02996306221137,0.4634741147444901,684.0,687.0,2483.606357381192,2483.6676533350546,7.0,1580.0,2.242030382156372,0.0,,3160.0
219610232,0.0211591210543074,116223.0,116229.0,183.88192044110784,0.7057853179455035,693.0,698.0,2483.790245231139,2483.912837112788,7.0,1580.0,2.022175073623657,16384.0,Detector anomaly,3160.0
219610232,0.027666490870130067,116237.0,116240.0,145.9042050056733,0.4647140036792761,706.0,709.0,2484.0762930320125,2484.1375889570045,7.0,1580.0,2.0509791374206543,0.0,,3160.0
219610232,0.01820208538739632,116316.0,116319.0,94.16325364902056,0.4638993468697545,783.0,786.0,2485.690418049191,2485.7517138787225,7.0,1580.0,2.259296178817749,0.0,,3160.0
219610232,0.008971335224378763,116338.0,116342.0,59.792029732213486,0.5350932497762497,804.0,808.0,2486.1399208185253,2486.2216484563105,7.0,1580.0,1.9089860916137693,0.0,,3160.0
219610232,0.024625955791114595,116517.0,116521.0,172.18254086997467,0.5366623653107914,979.0,983.0,2489.7972316037562,2489.87895907215,7.0,1580.0,2.2103195190429688,0.0,,3160.0
219610232,0.002033448797332138,118898.0,118901.0,9.387389024888561,0.4563979448227168,2661.0,2664.0,2538.444986158865,2538.50628129398,7.0,1580.0,2.455851793289185,0.0,,3160.0
219591752,0.18712799436014824,115685.0,115701.0,3807.113420052032,11.203937883068061,189.0,202.0,2472.7977851594915,2473.1247007853963,7.0,1615.5,0.1166323348879814,0.0,,3231.0
219591752,0.09350727656891357,115776.0,115790.0,1442.9355215993226,9.136336784136127,273.0,286.0,2474.657116299153,2474.943166853598,7.0,1615.5,0.1177460178732872,0.0,,3231.0
219591752,0.1221975264795252,115967.0,115976.0,1535.6707816056778,7.908575082137362,451.0,459.0,2478.559655825433,2478.7435445704973,7.0,1615.5,0.11083371192216873,0.0,,3231.0
219591752,0.07482730245834479,116040.0,116050.0,846.7374798901076,7.3276360235054625,517.0,527.0,2480.0511977248243,2480.255518333317,7.0,1615.5,0.1181679666042328,0.0,,3231.0
219610822,0.020513771247364417,115515.0,115520.0,174.94008448131802,0.7029388756895452,29.0,33.0,2469.324305675,2469.4264671702913,7.0,1476.0,1.8457754850387569,0.0,,2952.0
219610822,0.0176271954982552,115527.0,115532.0,146.40431833552344,0.6989731170701442,40.0,44.0,2469.5694934821004,2469.671655046193,7.0,1476.0,1.820308208465576,0.0,,2952.0
219610822,0.017930614721331173,115539.0,115544.0,96.23116226926255,0.5037025101370147,51.0,55.0,2469.814681214229,2469.9168428475896,7.0,1476.0,1.8087234497070312,0.0,,2952.0
219610822,0.014619183919949876,115551.0,115554.0,73.1328058185622,0.489310394964248,62.0,65.0,2470.0598688723185,2470.121165774733,7.0,1476.0,1.788587212562561,0.0,,2952.0
219610822,0.008712874389056102,115583.0,115587.0,46.4955093905283,0.5399206663401172,91.0,95.0,2470.7137023629184,2470.795431599552,7.0,1476.0,1.7473515272140503,0.0,,2952.0
219610822,0.019825616742808142,115594.0,115599.0,161.64969509043482,0.6297402376712815,101.0,106.0,2470.938457569209,2471.040618961015,7.0,1476.0,1.7461217641830444,0.0,,2952.0
219610822,0.014624259776366166,115611.0,115620.0,89.75051938102884,0.6657389440044175,117.0,126.0,2471.285806248903,2471.469696666973,7.0,1476.0,1.7271790504455566,24576.0,"Cosmic ray in collateral data, Detector anomaly",2952.0
219610822,0.020912556847819008,115664.0,115672.0,242.63651707582417,0.7780438322893218,167.0,175.0,2472.3687161972557,2472.532174034772,7.0,1476.0,1.7092843055725098,0.0,,2952.0
219610822,0.020642407909396976,115688.0,115695.0,236.0750716729608,0.7463036039115524,188.0,195.0,2472.859089912956,2473.0021155259165,7.0,1476.0,1.7012622356414795,0.0,,2952.0
219610822,0.01103796972267057,115755.0,115761.0,77.97273333059191,0.6611939513996349,250.0,256.0,2474.2280485564843,2474.350641741985,7.0,1476.0,1.5523581504821775,26624.0,"Impulsive outlier, Cosmic ray in collateral data, Detector anomaly",2952.0
219610822,0.014227648837723096,115777.0,115785.0,177.37195220030782,0.8268625572418572,271.0,278.0,2474.67755691841,2474.84101430983,7.0,1476.0,1.680074691772461,0.0,,2952.0
219610822,0.004404180882695119,115828.0,115832.0,26.117052665926185,0.553758204745924,318.0,322.0,2475.719597896677,2475.801326648085,7.0,1476.0,1.45867121219635,8192.0,Cosmic ray in collateral data,2952.0
219610822,0.0036695374133282055,115850.0,115856.0,37.817351992119384,0.764041390428759,339.0,344.0,2476.169105584209,2476.291698495901,7.0,1476.0,1.6554123163223269,0.0,,2952.0
219610822,0.0033628886397929487,115863.0,115867.0,16.990263325271236,0.5476438172644318,351.0,355.0,2476.4347235375026,2476.516452121854,7.0,1476.0,1.4723168611526491,8192.0,Cosmic ray in collateral data,2952.0
219610822,0.0064631163050477,115873.0,115878.0,39.37449196868528,0.5880834783899178,361.0,366.0,2476.639044985117,2476.741205790997,7.0,1476.0,1.637698531150818,0.0,,2952.0
219610822,0.001837005307998796,115935.0,115938.0,7.638941939697768,0.4759005026934366,418.0,421.0,2477.905837014572,2477.9671335526073,7.0,1476.0,1.4023975133895874,0.0,,2952.0
219610822,0.007547012588325685,115945.0,115952.0,68.93977636490561,0.7477333166123846,428.0,433.0,2478.110158225987,2478.2531829765508,7.0,1476.0,1.6384553909301758,0.0,,2952.0
219610822,0.012306354963151687,115967.0,115973.0,112.81619103739271,0.68355098388315,448.0,454.0,2478.559664709785,2478.682257194116,7.0,1476.0,1.6224342584609983,0.0,,2952.0
219610822,0.021818342831796844,116040.0,116047.0,259.6311894798887,0.7500748334212989,514.0,521.0,2480.051206811273,2480.194231261019,7.0,1476.0,1.5591287612915041,0.0,,2952.0
219610822,0.0032524226352872447,116111.0,116115.0,20.18680301677956,0.5646797361366206,582.0,586.0,2481.5018825699226,2481.583610704911,7.0,1476.0,1.5819047689437866,0.0,,2952.0
219610822,0.01806019422282024,116144.0,116149.0,157.43238349960131,0.6329678154460229,614.0,619.0,2482.1761395756985,2482.278299772028,7.0,1476.0,1.6067465543746948,0.0,,2952.0
219610822,0.012082375583450707,116222.0,116228.0,73.77616566925705,0.7906210541125236,689.0,694.0,2483.76983617137,2483.892428088409,7.0,1476.0,1.593668818473816,10240.0,"Impulsive outlier, Cosmic ray in collateral data",2952.0
219610822,0.014070813349943869,116235.0,116240.0,95.00759929682108,0.5811870889664512,701.0,706.0,2484.0354518728423,2484.1376118777844,7.0,1476.0,1.1769626140594482,0.0,,2952.0
219610822,0.007586928885609191,116294.0,116297.0,37.226299672189405,0.4899322664574067,758.0,761.0,2485.240938399351,2485.302234271723,7.0,1476.0,1.1549808979034424,0.0,,2952.0
219610822,0.01332605180545765,116314.0,116319.0,113.85643626598636,0.6341886873010403,778.0,783.0,2485.649577478493,2485.7517372227885,7.0,1476.0,1.5704596042633057,0.0,,2952.0
219610822,0.014990497047764341,116337.0,116342.0,112.0414069531369,0.627249053323246,800.0,805.0,2486.119512321399,2486.221671920517,7.0,1476.0,1.399301528930664,0.0,,2952.0
219610822,0.018761902192434118,116404.0,116410.0,193.93644246332715,0.6954234667334521,866.0,872.0,2487.4884516758393,2487.6110431574853,7.0,1476.0,1.4102405309677124,0.0,,2952.0
219610822,0.008784770333795544,116427.0,116431.0,47.611555296551245,0.5539580100469982,888.0,892.0,2487.958385613143,2488.0401132340485,7.0,1476.0,1.3868556022644043,0.0,,2952.0
219610822,0.01822128609248641,116516.0,116521.0,157.2765350657035,0.6351067737233773,975.0,980.0,2489.776824061926,2489.8789834220443,7.0,1476.0,1.22021222114563,0.0,,2952.0
219610822,0.01919962221219396,116551.0,116554.0,100.65731162807415,0.4918215481004339,1010.0,1013.0,2490.491939493477,2490.553235072948,7.0,1476.0,1.5597183704376218,0.0,,2952.0
219610822,0.01946492767348018,116748.0,116756.0,179.72978953314075,0.8568766351671201,1205.0,1212.0,2494.5170100206233,2494.680464262303,7.0,1476.0,1.4311120510101318,16384.0,Detector anomaly,2952.0
219610822,0.019061753196760955,116802.0,116852.0,971.6309626622556,1.8329203652827872,1258.0,1306.0,2495.6203266378,2496.641915115106,7.0,1476.0,1.6093797683715818,0.0,,2952.0
219610822,0.019815947867752204,116890.0,116924.0,656.3316452210573,1.5947770209389915,1344.0,1377.0,2497.418321960788,2498.113001527243,7.0,1476.0,1.614177942276001,8192.0,Cosmic ray in collateral data,2952.0
219610822,0.018822481951112024,117039.0,117056.0,309.8575368334696,1.2252142158074004,1428.0,1443.0,2500.4626502626197,2500.809989400332,7.0,1476.0,1.6290736198425293,36864.0,"Argabrightening on CCD, No fine point",2952.0
219610822,0.008849379975147231,117076.0,117092.0,152.7047617704969,1.1044704793497289,1463.0,1478.0,2501.218623468725,2501.5455308514943,7.0,1476.0,1.5909880399703982,0.0,,2952.0
219610822,0.01980908124845393,117097.0,117116.0,281.1058298833084,1.2065555447727585,1483.0,1501.0,2501.647689333149,2502.0358915081893,7.0,1476.0,1.637054443359375,10240.0,"Impulsive outlier, Cosmic ray in collateral data",2952.0
219610822,0.016088211201396918,117125.0,117140.0,209.89970674878643,1.0591417612024918,1510.0,1524.0,2502.219776818536,2502.5262521263503,7.0,1476.0,1.633269429206848,18432.0,"Impulsive outlier, Detector anomaly",2952.0
219610822,0.016105994409929547,117144.0,117164.0,250.55895353110776,1.1915442429658418,1528.0,1547.0,2502.607978865992,2503.0166126090044,7.0,1476.0,1.6486010551452637,16384.0,Detector anomaly,2952.0
219610822,0.007412995451645531,117188.0,117200.0,95.02759125375287,0.9814171374409462,1571.0,1582.0,2503.5069729596435,2503.752153136069,7.0,1476.0,1.6301636695861816,0.0,,2952.0
219610822,0.008553415405280429,117217.0,117224.0,63.879902767194395,0.7602713019335487,1599.0,1605.0,2504.099491523011,2504.242513193458,7.0,1476.0,1.6226433515548706,8192.0,Cosmic ray in collateral data,2952.0
219610822,0.014339022498315982,117258.0,117272.0,172.86396937032868,1.0338617437896445,1637.0,1650.0,2504.937189828925,2505.223233137338,7.0,1476.0,1.6657137870788574,26624.0,"Impulsive outlier, Cosmic ray in collateral data, Detector anomaly",2952.0
219610822,0.013404379671986044,117292.0,117308.0,251.07072981161187,1.1170787655878165,1670.0,1685.0,2505.6318662227204,2505.9587727329567,7.0,1476.0,1.6632572412490845,26624.0,"Impulsive outlier, Cosmic ray in collateral data, Detector anomaly",2952.0
219610822,0.007693839026027938,117321.0,117330.0,70.65899569458223,0.7794512937367425,1697.0,1706.0,2506.2243841537197,2506.40826906453,7.0,1476.0,1.6431527137756348,0.0,,2952.0
219545563,0.013179062027331543,115584.0,115587.0,61.81007555562727,0.3253315600649052,95.0,98.0,2470.7341223408152,2470.7954191761746,7.0,1562.5,2.486515522003174,0.0,,3125.0
219545563,0.019543133663785017,115595.0,115599.0,128.59925094423158,0.3777492500486757,105.0,109.0,2470.9588774809813,2471.040606471048,7.0,1562.5,2.480306386947632,0.0,,3125.0
219545563,0.020654264225298924,115665.0,115669.0,139.8217309730343,0.3785431939610093,171.0,175.0,2472.389135490856,2472.470864439827,7.0,1562.5,2.4126038551330566,0.0,,3125.0
219545563,0.018792123077483014,115688.0,115694.0,168.83863018184832,0.4399130023968624,191.0,197.0,2472.859076938701,2472.981670290443,7.0,1562.5,2.719212770462036,0.0,,3125.0
219545563,0.008715322214192023,115756.0,115761.0,50.569047576345326,0.3969271546941139,254.0,259.0,2474.248467318305,2474.350628378903,7.0,1562.5,2.9654409885406494,0.0,,3125.0
219545563,0.009114928256185541,115768.0,115773.0,56.11092803859875,0.4314850092085245,266.0,270.0,2474.4936538031616,2474.5958146344196,7.0,1562.5,2.9889273643493652,0.0,,3125.0
219545563,0.01538931471737648,115778.0,115785.0,164.9385337715552,0.5292870845904669,275.0,281.0,2474.697975653573,2474.841000820088,7.0,1562.5,2.954509019851685,0.0,,3125.0
