EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
247441866,0.02281713485717773,141741.0,141744.0,115.8787078857422,1.1626346814417634,785.0,788.0,3005.214111328125,3005.275390625,13.0,1770.0,0.3519633412361145,0.0,,3540.0
247441866,0.02929973602294922,141788.0,141793.0,239.1952209472656,1.5002488655983934,824.0,829.0,3006.17431640625,3006.276611328125,13.0,1770.0,0.3894099593162537,0.0,,3540.0
247441866,0.0492088794708252,141872.0,141888.0,565.5025024414062,2.2348086448910567,897.0,911.0,3007.890625,3008.217529296875,13.0,1770.0,0.3146762549877167,0.0,,3540.0
247441866,0.026868581771850586,142016.0,142019.0,138.15879821777344,1.1632310303190845,1012.0,1015.0,3010.832763671875,3010.894287109375,13.0,1770.0,0.31208816170692444,0.0,,3540.0
247441866,0.00985121726989746,142053.0,142056.0,30.33884048461914,1.0011600230810356,1042.0,1045.0,3011.5888671875,3011.650146484375,13.0,1770.0,0.3159010708332062,0.0,,3540.0
247441866,0.011042118072509766,142137.0,142140.0,47.146034240722656,1.1182552074585543,1117.0,1120.0,3013.30517578125,3013.366455078125,13.0,1770.0,0.3174890279769897,0.0,,3540.0
247441866,0.017724990844726562,143708.0,143711.0,79.07230377197266,1.1783455476814428,2576.0,2579.0,3045.403076171875,3045.46435546875,13.0,1770.0,0.4747719764709473,0.0,,3540.0
247441866,0.02117562294006348,143720.0,143723.0,100.44290161132812,1.1797171400685411,2587.0,2590.0,3045.6484375,3045.709716796875,13.0,1770.0,0.40555888414382935,0.0,,3540.0
247441866,0.018374323844909668,144104.0,144107.0,92.2926788330078,1.2066710230144264,2931.0,2934.0,3053.494140625,3053.555419921875,13.0,1770.0,0.4333944916725159,0.0,,3540.0
247441866,0.013381481170654295,144188.0,144191.0,51.46807861328125,1.0697178347454452,3005.0,3008.0,3055.21044921875,3055.271728515625,13.0,1770.0,0.3554118871688843,0.0,,3540.0
247441866,0.016658544540405273,144587.0,144591.0,82.2446517944336,1.3628674550494453,3373.0,3377.0,3063.362548828125,3063.4443359375,13.0,1770.0,0.4978353679180145,0.0,,3540.0
247611242,0.00503838062286377,141762.0,141792.0,148.0648651123047,0.22447761481269374,795.0,823.0,3005.643310546875,3006.25634765625,13.0,1730.5,17.437305450439453,8192.0,Cosmic ray in collateral data,3461.0
247611242,0.005704164505004883,142326.0,142358.0,153.775634765625,0.24187163577292986,1295.0,1324.0,3017.1669921875,3017.82080078125,13.0,1730.5,17.43105125427246,16384.0,Detector anomaly,3461.0
247611242,0.003246188163757324,142914.0,142941.0,79.38333129882812,0.21143449286379887,1825.0,1851.0,3029.1806640625,3029.732421875,13.0,1730.5,17.447654724121097,8192.0,Cosmic ray in collateral data,3461.0
247611242,0.003710627555847168,143481.0,143504.0,87.22268676757812,0.20460645914642447,2328.0,2349.0,3040.765380859375,3041.2353515625,13.0,1730.5,17.453489303588867,0.0,,3461.0
246816464,0.01575469970703125,140936.0,140940.0,77.8489990234375,1.3608247189253406,40.0,44.0,2988.7666015625,2988.848388671875,13.0,1773.0,0.3821063339710236,0.0,,3546.0
246816464,0.028490304946899414,141586.0,141589.0,148.30398559570312,1.2227849654006988,657.0,660.0,3002.047607421875,3002.10888671875,13.0,1773.0,0.3461388349533081,0.0,,3546.0
246816464,0.032538533210754395,141668.0,141672.0,209.8183898925781,1.4154891812683927,728.0,732.0,3003.722900390625,3003.8046875,13.0,1773.0,0.3362099528312683,0.0,,3546.0
246816464,0.037795424461364746,141741.0,141744.0,197.9299774169922,1.2329742417090404,791.0,794.0,3005.214599609375,3005.27587890625,13.0,1773.0,0.3454317152500153,0.0,,3546.0
246816464,0.041919708251953125,141788.0,141793.0,322.7941589355469,1.5797570289728695,830.0,835.0,3006.1748046875,3006.27685546875,13.0,1773.0,0.33741316199302673,0.0,,3546.0
246816464,0.020543456077575684,141836.0,141840.0,79.79106140136719,1.2262962324337412,868.0,872.0,3007.155517578125,3007.2373046875,13.0,1773.0,0.29777008295059204,0.0,,3546.0
246816464,0.07152605056762695,141872.0,141888.0,799.2767333984375,2.296984722387462,902.0,916.0,3007.89111328125,3008.218017578125,13.0,1773.0,0.33850887417793274,0.0,,3546.0
246816464,0.01531827449798584,141921.0,141924.0,67.653564453125,1.1999301773200413,932.0,935.0,3008.892333984375,3008.95361328125,13.0,1773.0,0.29721251130104065,0.0,,3546.0
246816464,0.03342926502227783,142016.0,142019.0,174.27725219726562,1.223770187830704,1013.0,1016.0,3010.833251953125,3010.89453125,13.0,1773.0,0.3374559283256531,0.0,,3546.0
246816464,0.023237943649291992,142053.0,142056.0,103.72909545898438,1.2084185359582609,1043.0,1046.0,3011.58935546875,3011.650634765625,13.0,1773.0,0.3048951327800751,0.0,,3546.0
246816464,0.01888275146484375,142137.0,142140.0,80.33818054199219,1.1917513634289632,1117.0,1120.0,3013.305419921875,3013.36669921875,13.0,1773.0,0.30236178636550903,0.0,,3546.0
246816464,0.03562390804290772,142208.0,142212.0,217.3369445800781,1.4144172172647,1179.0,1183.0,3014.756103515625,3014.837890625,13.0,1773.0,0.3363413512706757,0.0,,3546.0
246816464,0.014594435691833496,142267.0,142270.0,48.57575225830078,1.109307631377063,1232.0,1235.0,3015.961669921875,3016.02294921875,13.0,1773.0,0.28935566544532776,0.0,,3546.0
246996971,0.04032588005065918,141741.0,141744.0,151.8103790283203,1.4144894975211575,802.0,805.0,3005.214599609375,3005.27587890625,13.0,1786.0,0.2854674756526947,0.0,,3572.0
246996971,0.04308021068572998,141788.0,141793.0,370.0985107421875,2.041320098488614,844.0,849.0,3006.1748046875,3006.277099609375,13.0,1786.0,0.294775128364563,0.0,,3572.0
246996971,0.0730733871459961,141869.0,141888.0,876.8272094726562,3.153837923053331,917.0,933.0,3007.829833984375,3008.218017578125,13.0,1786.0,0.3307901918888092,8192.0,Cosmic ray in collateral data,3572.0
246996971,0.03722023963928224,142016.0,142019.0,169.32037353515625,1.5486447117941902,1041.0,1044.0,3010.833251953125,3010.89453125,13.0,1786.0,0.25807204842567444,0.0,,3572.0
246996971,0.044020295143127434,142762.0,142765.0,230.84405517578125,1.5812465329793497,1735.0,1738.0,3026.075439453125,3026.13671875,13.0,1786.0,0.284917414188385,8192.0,Cosmic ray in collateral data,3572.0
246996971,0.01141655445098877,144387.0,144398.0,156.3174591064453,3.255123305548187,3221.0,3231.0,3059.276611328125,3059.50146484375,13.0,1786.0,0.34189796447753906,0.0,,3572.0
211058178,0.004655122756958008,103775.0,103803.0,160.78163146972656,0.19552208389284045,1.0,27.0,2229.43359375,2230.005859375,4.0,1596.5,19.72855567932129,0.0,,3193.0
211058178,0.00036418437957763666,103817.0,103820.0,1.3236064910888672,0.061162720796154514,40.0,43.0,2230.291748046875,2230.35302734375,4.0,1596.5,19.594141006469727,0.0,,3193.0
246953721,0.04676532745361328,140905.0,140908.0,170.7457733154297,1.6505612185643417,22.0,25.0,2988.133056640625,2988.1943359375,13.0,1519.5,0.250812828540802,0.0,,3039.0
246953721,0.036482453346252434,140959.0,140962.0,143.42422485351562,1.6339372656462403,54.0,57.0,2989.236328125,2989.297607421875,13.0,1519.5,0.24672697484493256,1048576.0,Thruster firing,3039.0
246953721,0.10027170181274414,141028.0,141053.0,1669.29638671875,3.5815850644589218,111.0,135.0,2990.646240234375,2991.156982421875,13.0,1519.5,0.2515603303909302,6031360.0,"Impulsive outlier, Rolling band in full mask, Possible thruster firing, Thruster firing",3039.0
246953721,0.022025108337402344,141086.0,141090.0,108.73104095458984,1.8567331398766715,151.0,155.0,2991.831298828125,2991.9130859375,13.0,1519.5,0.2381226718425751,917504.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",3039.0
246953721,0.05472278594970703,141108.0,141116.0,598.4337158203125,3.0344623233433654,165.0,172.0,2992.28076171875,2992.444091796875,13.0,1519.5,0.24443648755550385,2105344.0,Cosmic ray in collateral data,3039.0
246953721,0.03861439228057861,141196.0,141212.0,754.669189453125,3.8214462243468006,234.0,249.0,2994.078857421875,2994.40576171875,13.0,1519.5,0.24177780747413635,5373952.0,"Rolling band in optimal aperture, Thruster firing",3039.0
246953721,0.10602796077728273,141239.0,141260.0,1878.023193359375,4.386371125384801,261.0,281.0,2994.957275390625,2995.386474609375,13.0,1519.5,0.2351174354553223,7352320.0,"Argabrightening on CCD, Cosmic ray in collateral data, Thruster firing",3039.0
246953721,0.03308141231536865,141325.0,141356.0,1400.982177734375,5.5588793454326,316.0,346.0,2996.714599609375,2997.347900390625,13.0,1519.5,0.2361474633216858,8921088.0,"Cosmic ray in collateral data, Possible thruster firing",3039.0
246953721,0.1957169771194458,141428.0,141476.0,9423.4482421875,7.5220472215115635,405.0,452.0,2998.819091796875,2999.7998046875,13.0,1519.5,0.2485350817441941,15728640.0,Thruster firing,3039.0
246953721,0.06566286087036133,141500.0,141507.0,445.00689697265625,2.7456504499660386,472.0,479.0,3000.2900390625,3000.43310546875,13.0,1519.5,0.24913667142391205,2097152.0,,3039.0
246953721,0.1210075616836548,141524.0,141536.0,1316.6041259765625,3.576811112157692,495.0,506.0,3000.780517578125,3001.025634765625,13.0,1519.5,0.25460323691368103,2752512.0,"Rolling band in optimal aperture, Possible thruster firing",3039.0
246953721,0.04434275627136231,141650.0,141654.0,210.0907440185547,2.218230411191604,521.0,525.0,3003.35498046875,3003.4365234375,13.0,1519.5,0.2608286142349243,1572864.0,"Possible thruster firing, Thruster firing",3039.0
246953721,0.11592531204223633,141668.0,141675.0,816.3297119140625,2.7795645764838213,538.0,545.0,3003.72265625,3003.86572265625,13.0,1519.5,0.25986284017562866,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3039.0
246953721,0.18417763710021973,141680.0,141683.0,881.06787109375,2.1090974127756423,549.0,552.0,3003.9677734375,3004.029052734375,13.0,1519.5,0.2423810809850693,917504.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",3039.0
246953721,0.219556212425232,141704.0,141707.0,1033.06591796875,2.3321569887948645,560.0,563.0,3004.458251953125,3004.51953125,13.0,1519.5,0.2556073069572449,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3039.0
246953721,0.07919192314147949,141717.0,141727.0,800.1152954101562,3.011060064474792,565.0,575.0,3004.723876953125,3004.92822265625,13.0,1519.5,0.2381026595830917,3145728.0,Thruster firing,3039.0
246953721,0.06680738925933838,141741.0,141749.0,528.6333618164061,2.8309368085971403,587.0,594.0,3005.214111328125,3005.377685546875,13.0,1519.5,0.2437853813171387,2097152.0,,3039.0
246953721,0.12252426147460938,141824.0,141830.0,808.002685546875,2.7253725318831927,608.0,614.0,3006.91015625,3007.03271484375,13.0,1519.5,0.2710022032260895,1441792.0,"Rolling band in optimal aperture, Rolling band in full mask, Thruster firing",3039.0
246953721,0.10622036457061768,141836.0,141843.0,733.7813110351562,2.7878258792342963,619.0,626.0,3007.1552734375,3007.29833984375,13.0,1519.5,0.27147942781448364,1835008.0,"Rolling band in full mask, Possible thruster firing, Thruster firing",3039.0
246953721,0.2343392372131348,141848.0,141862.0,3357.817138671875,4.6761791126339665,630.0,642.0,3007.400390625,3007.6865234375,13.0,1519.5,0.31843021512031555,3278848.0,"Impulsive outlier, Rolling band in optimal aperture, Thruster firing",3039.0
246953721,0.22196078300476074,141872.0,141895.0,4380.25732421875,5.244868936418436,651.0,672.0,3007.890869140625,3008.360595703125,13.0,1519.5,0.2734884917736053,5898240.0,"Rolling band in optimal aperture, Possible thruster firing, Thruster firing",3039.0
246953721,0.10013759136199953,141920.0,141924.0,451.5504760742188,2.229114794839014,695.0,699.0,3008.87158203125,3008.953125,13.0,1519.5,0.2662729322910309,1572864.0,"Possible thruster firing, Thruster firing",3039.0
246953721,0.146506667137146,141932.0,141935.0,716.8396606445312,2.1065870376301192,706.0,709.0,3009.11669921875,3009.177978515625,13.0,1519.5,0.2569474279880524,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3039.0
246953721,0.04438769817352295,141943.0,141946.0,164.40728759765625,2.002519718031309,711.0,714.0,3009.341552734375,3009.40283203125,13.0,1519.5,0.2775018811225891,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3039.0
246953721,0.16837501525878906,141956.0,141959.0,811.2440185546875,2.139374252289912,723.0,726.0,3009.60693359375,3009.66845703125,13.0,1519.5,0.26648277044296265,917504.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",3039.0
246953721,0.23632633686065674,141992.0,142005.0,2924.552978515625,3.696789597304353,733.0,746.0,3010.342529296875,3010.608154296875,13.0,1519.5,0.27187514305114746,2359296.0,Rolling band in full mask,3039.0
246953721,0.16710329055786133,142016.0,142039.0,2541.054931640625,4.320331935930728,756.0,774.0,3010.8330078125,3011.302978515625,13.0,1519.5,0.2754330635070801,3803136.0,"Impulsive outlier, Rolling band in optimal aperture, Possible thruster firing, Thruster firing",3039.0
246953721,0.09973490238189696,142052.0,142058.0,558.8555908203125,2.4420915515574246,786.0,792.0,3011.568603515625,3011.691162109375,13.0,1519.5,0.27882882952690125,1835008.0,"Rolling band in full mask, Possible thruster firing, Thruster firing",3039.0
246953721,0.21274518966674805,142064.0,142074.0,2308.589111328125,4.0724224609075215,797.0,804.0,3011.813720703125,3012.01806640625,13.0,1519.5,0.2747466862201691,917504.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",3039.0
246953721,0.08025312423706055,142100.0,142104.0,329.4210205078125,1.8965188283962853,817.0,821.0,3012.54931640625,3012.630859375,13.0,1519.5,0.25934460759162903,1572864.0,"Possible thruster firing, Thruster firing",3039.0
246953721,0.12426149845123292,142112.0,142116.0,717.2577514648438,2.1438550606327555,828.0,832.0,3012.79443359375,3012.876220703125,13.0,1519.5,0.2417386174201965,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3039.0
246953721,0.14458489418029785,142125.0,142137.0,1752.4495849609375,3.4710380720857525,834.0,846.0,3013.06005859375,3013.30517578125,13.0,1519.5,0.2664743661880493,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3039.0
246953721,0.17296183109283447,142148.0,142160.0,2478.4716796875,4.11112632076517,856.0,865.0,3013.530029296875,3013.775146484375,13.0,1519.5,0.2745572328567505,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3039.0
246953721,0.10669636726379396,142172.0,142178.0,765.281005859375,2.8687012567528303,876.0,880.0,3014.020263671875,3014.142822265625,13.0,1519.5,0.2715189754962921,1048576.0,Thruster firing,3039.0
246953721,0.19643104076385487,142184.0,142194.0,2122.722412109375,3.351745248294956,885.0,894.0,3014.265380859375,3014.4697265625,13.0,1519.5,0.27494415640830994,1441792.0,"Rolling band in optimal aperture, Rolling band in full mask, Thruster firing",3039.0
246953721,0.11408257484436035,142208.0,142214.0,631.8050537109375,2.3473466209971816,907.0,913.0,3014.755859375,3014.87841796875,13.0,1519.5,0.2739147543907165,786432.0,"Rolling band in full mask, Possible thruster firing",3039.0
246953721,0.12156093120574953,142220.0,142223.0,563.218505859375,1.9301404545205456,918.0,921.0,3015.0009765625,3015.062255859375,13.0,1519.5,0.2535679638385773,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3039.0
246953721,0.046761155128479004,142232.0,142235.0,154.65036010742188,1.9265235467704296,923.0,926.0,3015.24609375,3015.3076171875,13.0,1519.5,0.2864404618740082,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3039.0
246953721,0.12470030784606935,142244.0,142247.0,554.46923828125,2.119721383556226,934.0,937.0,3015.491455078125,3015.552734375,13.0,1519.5,0.2800804972648621,1179648.0,"Rolling band in optimal aperture, Thruster firing",3039.0
246953721,0.19044065475463867,142256.0,142269.0,2524.926025390625,3.636911458164,941.0,954.0,3015.736572265625,3016.002197265625,13.0,1519.5,0.2823039293289185,4718592.0,Possible thruster firing,3039.0
246953721,0.1547945737838745,142280.0,142289.0,1443.694580078125,3.03806999581524,962.0,971.0,3016.22705078125,3016.410888671875,13.0,1519.5,0.2790462672710419,3538944.0,"Rolling band in optimal aperture, Rolling band in full mask, Thruster firing",3039.0
246953721,0.13037192821502686,142304.0,142312.0,930.5509033203124,2.7194415259084685,985.0,993.0,3016.71728515625,3016.880859375,13.0,1519.5,0.28145676851272583,3145728.0,Thruster firing,3039.0
246953721,0.08317756652832031,142340.0,142347.0,545.2571411132811,2.9803439326571266,1013.0,1017.0,3017.452880859375,3017.595947265625,13.0,1519.5,0.2834713459014893,1572864.0,"Possible thruster firing, Thruster firing",3039.0
246953721,0.18568217754364014,142352.0,142365.0,2319.75,3.6851917540832018,1021.0,1034.0,3017.697998046875,3017.963623046875,13.0,1519.5,0.2864438891410828,5111808.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",3039.0
246953721,0.3269286155700684,142400.0,142405.0,2763.413330078125,2.9325972147740687,1052.0,1057.0,3018.6787109375,3018.781005859375,13.0,1519.5,0.26344338059425354,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",3039.0
246953721,0.020737528800964355,142444.0,142449.0,100.64669799804688,1.9162951605739087,1083.0,1088.0,3019.57763671875,3019.679931640625,13.0,1519.5,0.2320447713136673,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",3039.0
246953721,0.01154017448425293,142454.0,142457.0,35.96239471435547,1.5371798982043383,1093.0,1096.0,3019.781982421875,3019.84326171875,13.0,1519.5,0.25922518968582153,1179648.0,"Rolling band in optimal aperture, Thruster firing",3039.0
246953721,0.05082106590270996,142466.0,142470.0,257.0517578125,2.270559803510768,1098.0,1102.0,3020.02734375,3020.10888671875,13.0,1519.5,0.2890123426914215,1581056.0,"Cosmic ray in collateral data, Possible thruster firing, Thruster firing",3039.0
246953721,0.07228481769561768,142484.0,142493.0,718.8680419921875,2.815549977193167,1110.0,1119.0,3020.39501953125,3020.578857421875,13.0,1519.5,0.2553512752056122,3538944.0,"Rolling band in optimal aperture, Rolling band in full mask, Thruster firing",3039.0
