EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
211082883,0.013693928718566895,103874.0,103878.0,68.11985778808594,3.0750091629525644,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1621.5,0.13252942264080048,0.0,,3243.0
211082883,0.01889324188232422,103970.0,103973.0,94.83798217773438,2.773996669241268,217.0,220.0,2233.41796875,2233.479248046875,4.0,1621.5,0.12583599984645846,0.0,,3243.0
211076761,0.032935380935668945,103970.0,103973.0,130.14360046386722,7.074322766174741,217.0,220.0,2233.41796875,2233.479248046875,4.0,1618.5,0.05156922340393066,0.0,,3237.0
211076761,0.049049973487854,103986.0,103989.0,244.81927490234366,7.431119324095645,232.0,235.0,2233.744873046875,2233.80615234375,4.0,1618.5,0.05043143406510353,0.0,,3237.0
211076761,0.045087337493896484,104097.0,104101.0,290.49102783203125,8.58401541502505,337.0,341.0,2236.0126953125,2236.094482421875,4.0,1618.5,0.06606131792068481,0.0,,3237.0
211066062,0.02224743366241455,103805.0,103812.0,189.4361724853516,8.319572377228974,59.0,66.0,2230.046630859375,2230.189697265625,4.0,1618.5,0.05972735583782196,0.0,,3237.0
211066062,0.015237927436828613,103830.0,103835.0,102.52859497070312,7.055223494967648,83.0,88.0,2230.557373046875,2230.659423828125,4.0,1618.5,0.062304884195327766,0.0,,3237.0
211066062,0.014741063117980957,103856.0,103864.0,161.02928161621094,8.990024444562787,108.0,116.0,2231.088623046875,2231.251953125,4.0,1618.5,0.07044271379709244,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3237.0
211066062,0.2311660051345825,104863.0,104868.0,853.9517211914062,5.1160016439662,1072.0,1077.0,2251.66357421875,2251.765869140625,4.0,1618.5,0.07753164321184157,14336.0,"Impulsive outlier, Argabrightening on CCD, Cosmic ray in collateral data",3237.0
211066062,0.08476269245147705,105047.0,105054.0,503.1481018066406,8.42614786597014,1247.0,1253.0,2255.423095703125,2255.566162109375,4.0,1618.5,0.08646499365568161,16384.0,Detector anomaly,3237.0
211092430,0.045632362365722656,103797.0,103801.0,266.97097778320307,9.355252499488092,51.0,55.0,2229.883056640625,2229.96484375,4.0,1617.5,0.045381102710962296,0.0,,3235.0
211092430,0.03750038146972656,103805.0,103809.0,216.37640380859366,9.21808715963433,59.0,63.0,2230.046630859375,2230.128173828125,4.0,1617.5,0.06099627166986465,0.0,,3235.0
211092430,0.0465848445892334,103831.0,103835.0,298.70941162109375,9.387317234791484,84.0,88.0,2230.577880859375,2230.659423828125,4.0,1617.5,0.06634503602981567,0.0,,3235.0
211092430,0.04700267314910889,103944.0,103948.0,272.6161499023437,9.333952414097915,192.0,196.0,2232.88671875,2232.96826171875,4.0,1617.5,0.05400465428829193,0.0,,3235.0
211092430,0.031539082527160645,103970.0,103973.0,119.876708984375,7.864639872306322,217.0,220.0,2233.417724609375,2233.479248046875,4.0,1617.5,0.059016793966293335,0.0,,3235.0
211092430,0.05337905883789063,104097.0,104101.0,249.5572052001953,8.662411842250481,338.0,342.0,2236.0126953125,2236.094482421875,4.0,1617.5,0.0597931370139122,0.0,,3235.0
211092430,0.0393984317779541,104179.0,104182.0,182.174072265625,8.117869858314485,418.0,421.0,2237.688232421875,2237.74951171875,4.0,1617.5,0.052144523710012436,0.0,,3235.0
211072438,0.009918212890625,103944.0,103948.0,61.85831069946289,6.097178866433,190.0,194.0,2232.88671875,2232.96826171875,4.0,1606.5,0.06975167989730835,0.0,,3213.0
211072438,0.021373152732849118,103969.0,103973.0,90.9021987915039,5.631335306761162,214.0,218.0,2233.3974609375,2233.479248046875,4.0,1606.5,0.06497642397880554,0.0,,3213.0
211072438,0.026492714881896973,104096.0,104101.0,170.56866455078125,6.586405584070742,335.0,340.0,2235.992431640625,2236.094482421875,4.0,1606.5,0.08701244741678238,786432.0,"Rolling band in full mask, Possible thruster firing",3213.0
211072438,0.019221067428588867,104120.0,104123.0,86.64837646484375,5.2696190729358845,359.0,362.0,2236.482666015625,2236.5439453125,4.0,1606.5,0.06542109698057175,262144.0,Rolling band in full mask,3213.0
211072438,0.020128130912780758,104155.0,104159.0,125.22274780273438,6.1250766705073225,392.0,396.0,2237.19775390625,2237.279541015625,4.0,1606.5,0.08789894729852676,524288.0,Possible thruster firing,3213.0
211072438,0.011449575424194336,104179.0,104182.0,50.197837829589844,5.219661690576527,416.0,419.0,2237.688232421875,2237.74951171875,4.0,1606.5,0.0692814290523529,524288.0,Possible thruster firing,3213.0
211072438,0.6383998394012451,105758.0,105769.0,2362.177734375,5.772423728951337,1933.0,1944.0,2269.949951171875,2270.1748046875,4.0,1606.5,0.13306492567062378,1048576.0,Thruster firing,3213.0
211035936,0.12421870231628418,103809.0,103814.0,723.70361328125,8.982276372122103,63.0,67.0,2230.12841796875,2230.23046875,4.0,1635.0,0.03127683699131012,262144.0,Rolling band in full mask,3270.0
211035936,0.09665215015411376,104077.0,104080.0,502.0200805664063,8.09271804438177,319.0,322.0,2235.60400390625,2235.66552734375,4.0,1635.0,0.04012081772089005,0.0,,3270.0
211078393,0.044859647750854485,103806.0,103809.0,232.0635528564453,6.6152543535505375,56.0,59.0,2230.06689453125,2230.128173828125,4.0,1625.5,0.05278247594833374,0.0,,3251.0
211078393,0.030829310417175293,103832.0,103835.0,152.34938049316406,6.619845381074643,81.0,84.0,2230.59814453125,2230.659423828125,4.0,1625.5,0.047580987215042114,0.0,,3251.0
211078393,0.1973705291748047,105375.0,105379.0,693.662109375,6.4140641525692095,1557.0,1561.0,2262.12451171875,2262.206298828125,4.0,1625.5,0.06875896453857422,0.0,,3251.0
211078393,0.06644117832183838,106204.0,106211.0,312.7501220703125,7.757629786664102,2359.0,2366.0,2279.062255859375,2279.205322265625,4.0,1625.5,0.05360980331897736,262144.0,Rolling band in full mask,3251.0
210988056,0.15468347072601318,103944.0,103948.0,786.043212890625,4.561306858264911,191.0,195.0,2232.886474609375,2232.96826171875,4.0,1633.5,0.13965946435928345,0.0,,3267.0
211079163,0.03489673137664795,103794.0,103808.0,446.40185546875,7.429484135413557,48.0,62.0,2229.82177734375,2230.10791015625,4.0,1569.0,0.11637792736291885,0.0,,3138.0
211079163,0.034503817558288574,103816.0,103820.0,196.423095703125,4.5136114861963135,69.0,73.0,2230.271240234375,2230.35302734375,4.0,1569.0,0.08586931228637695,0.0,,3138.0
211079163,0.009368896484375,103831.0,103835.0,55.49961853027344,4.502548998733068,84.0,88.0,2230.577880859375,2230.659423828125,4.0,1569.0,0.1137922927737236,0.0,,3138.0
211079163,0.024353742599487305,103851.0,103857.0,162.79623413085938,5.302447042766016,103.0,109.0,2230.986328125,2231.109130859375,4.0,1569.0,0.11248021572828293,0.0,,3138.0
211079163,0.028368592262268063,103887.0,103892.0,171.41883850097656,4.7433016992822,137.0,142.0,2231.721923828125,2231.82421875,4.0,1569.0,0.10831614583730698,0.0,,3138.0
211079163,0.02486443519592285,103910.0,103913.0,101.52024841308594,3.8431428563458088,159.0,162.0,2232.19189453125,2232.253173828125,4.0,1569.0,0.10388870537281036,0.0,,3138.0
211079163,0.037648916244506836,103940.0,103949.0,312.46368408203125,6.019885597786034,188.0,197.0,2232.804931640625,2232.98876953125,4.0,1569.0,0.10992925614118576,0.0,,3138.0
211079163,0.02600395679473877,103956.0,103960.0,129.98283386230472,4.595546842844938,204.0,207.0,2233.1318359375,2233.213623046875,4.0,1569.0,0.10616837441921234,0.0,,3138.0
211079163,0.03802657127380371,103968.0,103973.0,289.65966796875,5.1015052660731035,215.0,220.0,2233.376953125,2233.479248046875,4.0,1569.0,0.11038291454315187,0.0,,3138.0
211079163,0.04629242420196533,103982.0,103989.0,492.6657409667969,6.03432387757117,228.0,235.0,2233.6630859375,2233.80615234375,4.0,1569.0,0.1095222756266594,0.0,,3138.0
211079163,0.03362476825714111,104016.0,104020.0,155.8671875,4.166694862813714,261.0,264.0,2234.357666015625,2234.439453125,4.0,1569.0,0.10256680846214294,0.0,,3138.0
211079163,0.014834403991699219,104098.0,104101.0,62.03213882446289,3.877163514579925,339.0,342.0,2236.033203125,2236.094482421875,4.0,1569.0,0.08828261494636536,0.0,,3138.0
211079163,0.04252028465270996,104118.0,104123.0,325.8680419921875,5.100509150699005,359.0,364.0,2236.44189453125,2236.5439453125,4.0,1569.0,0.10718920081853868,0.0,,3138.0
211079163,0.037844061851501465,104153.0,104159.0,304.86602783203125,5.496961456915126,392.0,398.0,2237.156982421875,2237.279541015625,4.0,1569.0,0.08228391408920288,0.0,,3138.0
211079163,0.03763198852539063,104177.0,104182.0,267.16412353515625,5.0442105119112375,416.0,421.0,2237.647216796875,2237.74951171875,4.0,1569.0,0.10599570721387863,0.0,,3138.0
211079163,0.02311456203460693,104190.0,104193.0,116.6986083984375,3.961007196126632,429.0,432.0,2237.912841796875,2237.97412109375,4.0,1569.0,0.106958270072937,0.0,,3138.0
211006594,0.024506330490112305,103751.0,103754.0,85.81036376953125,0.6323980904399741,7.0,10.0,2228.943115234375,2229.00439453125,4.0,1623.0,0.6516622304916382,0.0,,3246.0
211006594,0.006087303161621094,103806.0,103810.0,34.544647216796875,0.8173735743093898,60.0,64.0,2230.06689453125,2230.148681640625,4.0,1623.0,0.9127580523490906,0.0,,3246.0
211006594,0.009289264678955078,103944.0,103948.0,48.42552185058594,0.8350366095279884,192.0,196.0,2232.88671875,2232.96826171875,4.0,1623.0,0.7298669815063477,0.0,,3246.0
211006594,0.006417989730834961,104097.0,104100.0,19.28166389465332,0.6531280599205379,338.0,341.0,2236.0126953125,2236.073974609375,4.0,1623.0,0.8544476628303528,0.0,,3246.0
211006594,0.002841591835021973,104156.0,104159.0,12.166336059570312,0.7434272870492313,395.0,398.0,2237.21826171875,2237.279541015625,4.0,1623.0,0.8474391102790833,0.0,,3246.0
211006594,0.15996134281158447,105122.0,105129.0,406.59307861328125,0.6407532301704828,1318.0,1325.0,2256.955322265625,2257.098388671875,4.0,1623.0,0.8310267925262451,0.0,,3246.0
211056099,0.015369772911071776,103832.0,103835.0,57.22478103637695,4.632485545811499,66.0,69.0,2230.59814453125,2230.659423828125,4.0,1606.0,0.11417951434850693,0.0,,3212.0
211056099,0.3827959299087525,105286.0,105296.0,1066.616943359375,4.4102578740969385,1457.0,1467.0,2260.30615234375,2260.510498046875,4.0,1606.0,0.10204552114009856,786432.0,"Rolling band in full mask, Possible thruster firing",3212.0
211029254,0.027877449989318848,103805.0,103812.0,233.00938415527344,4.90941572623751,59.0,66.0,2230.046630859375,2230.189697265625,4.0,1599.0,0.12317108362913133,0.0,,3198.0
211029254,0.007035493850708008,103830.0,103833.0,30.17181968688965,3.277613713403232,83.0,86.0,2230.557373046875,2230.61865234375,4.0,1599.0,0.10915935784578323,0.0,,3198.0
211029254,0.011363863945007324,103854.0,103860.0,95.59855651855469,4.600099965587108,106.0,112.0,2231.0478515625,2231.17041015625,4.0,1599.0,0.1099914014339447,262144.0,Rolling band in full mask,3198.0
211029254,0.022388696670532227,103943.0,103948.0,172.12086486816406,4.285764629703049,191.0,196.0,2232.8662109375,2232.96826171875,4.0,1599.0,0.1138988807797432,0.0,,3198.0
211029254,0.02143394947052002,104096.0,104101.0,146.0363006591797,4.163989699704657,337.0,342.0,2235.992431640625,2236.094482421875,4.0,1599.0,0.1434808373451233,0.0,,3198.0
211080546,0.03233993053436278,103804.0,103810.0,279.60928344726557,11.167682451399676,58.0,64.0,2230.026123046875,2230.148681640625,4.0,1604.0,0.03601083904504776,0.0,,3208.0
211080546,0.01956367492675781,103830.0,103835.0,142.38418579101562,10.305067708528117,83.0,88.0,2230.557373046875,2230.65966796875,4.0,1604.0,0.03880158811807632,262144.0,Rolling band in full mask,3208.0
211080546,0.020985245704650882,103875.0,103878.0,102.7236785888672,8.038184096585116,126.0,129.0,2231.476806640625,2231.5380859375,4.0,1604.0,0.03998767212033272,0.0,,3208.0
211080546,0.023225069046020508,103942.0,103948.0,214.9770812988281,11.358575028421528,190.0,196.0,2232.845703125,2232.968505859375,4.0,1604.0,0.049231238663196564,0.0,,3208.0
211080546,0.04933333396911621,104121.0,104126.0,393.20452880859375,11.904946411833825,362.0,366.0,2236.503173828125,2236.605224609375,4.0,1604.0,0.04267992451786995,524288.0,Possible thruster firing,3208.0
211080546,0.02617180347442627,104156.0,104160.0,142.36671447753906,8.937142844044011,395.0,399.0,2237.21826171875,2237.300048828125,4.0,1604.0,0.0584045834839344,0.0,,3208.0
211080546,0.030294895172119137,104191.0,104194.0,129.03201293945312,7.847585308428765,430.0,433.0,2237.933349609375,2237.99462890625,4.0,1604.0,0.039533309638500214,262144.0,Rolling band in full mask,3208.0
211080546,0.21324074268341064,105099.0,105103.0,581.2432250976562,6.7259728560739065,1296.0,1300.0,2256.485595703125,2256.5673828125,4.0,1604.0,0.07481595128774643,0.0,,3208.0
211080546,0.1620727777481079,105952.0,105955.0,479.7641296386719,6.907371707319348,2127.0,2130.0,2273.913818359375,2273.97509765625,4.0,1604.0,0.06116306036710738,0.0,,3208.0
211081985,0.8035607337951659,104935.0,104945.0,2369.91357421875,1.327240990537088,1142.0,1151.0,2253.134765625,2253.339111328125,4.0,1620.0,1.0618515014648438,786432.0,"Rolling band in full mask, Possible thruster firing",3240.0
210866744,0.004925847053527832,103792.0,103820.0,117.94998168945312,0.3419430833435441,46.0,73.0,2229.781005859375,2230.35302734375,4.0,1622.0,14.395535469055176,16384.0,Detector anomaly,3244.0
211090094,0.09807729721069336,103797.0,103801.0,676.9058227539062,6.375914314564098,51.0,55.0,2229.883056640625,2229.96484375,4.0,1613.0,0.09712900966405867,0.0,,3226.0
211090094,0.12696123123168945,103805.0,103812.0,1269.342529296875,8.163159749306502,59.0,66.0,2230.046630859375,2230.189697265625,4.0,1613.0,0.08540479093790054,0.0,,3226.0
211090094,0.12099850177764893,103829.0,103835.0,1036.8460693359377,7.23595657464312,82.0,88.0,2230.536865234375,2230.65966796875,4.0,1613.0,0.08438539505004883,0.0,,3226.0
211090094,0.08473801612854004,103945.0,103948.0,440.1349487304688,5.520423453421876,193.0,196.0,2232.906982421875,2232.968505859375,4.0,1613.0,0.08234475553035736,0.0,,3226.0
211090094,0.08048427104949951,103970.0,103973.0,407.3220520019531,5.492514238588657,217.0,220.0,2233.41796875,2233.479248046875,4.0,1613.0,0.07574858516454698,0.0,,3226.0
211090094,0.0235518217086792,104097.0,104101.0,128.30378723144528,6.210979155118022,338.0,342.0,2236.0126953125,2236.094482421875,4.0,1613.0,0.08836150914430617,0.0,,3226.0
211090094,0.05769932270050049,104156.0,104159.0,288.9224853515625,5.4825489873431295,395.0,398.0,2237.21826171875,2237.279541015625,4.0,1613.0,0.08863088488578796,0.0,,3226.0
211090094,0.027013659477233887,104164.0,104174.0,373.9682312011719,9.90488049213368,403.0,413.0,2237.3818359375,2237.5859375,4.0,1613.0,0.08934137970209123,0.0,,3226.0
211090094,0.493308424949646,104798.0,104807.0,2169.0126953125,6.4478857503922375,1011.0,1020.0,2250.335693359375,2250.51953125,4.0,1613.0,0.13269180059432986,0.0,,3226.0
211090094,1.481733322143555,106257.0,106269.0,4393.0693359375,5.834496212458802,2413.0,2423.0,2280.145263671875,2280.390625,4.0,1613.0,0.19644077122211456,0.0,,3226.0
211151674,0.06951165199279785,103750.0,103763.0,1022.0889892578124,17.73630432066349,6.0,19.0,2228.9228515625,2229.1884765625,4.0,1515.0,0.04170170798897743,0.0,,3030.0
211151674,0.0807504653930664,103795.0,103806.0,877.414306640625,17.10532266929497,49.0,60.0,2229.84228515625,2230.067138671875,4.0,1515.0,0.03860676661133766,0.0,,3030.0
211151674,0.0638573169708252,103817.0,103831.0,931.0997314453124,18.193147750798982,70.0,84.0,2230.291748046875,2230.577880859375,4.0,1515.0,0.03733845800161362,524288.0,Possible thruster firing,3030.0
211151674,0.03910672664642334,103852.0,103857.0,242.1312561035156,12.076423636343687,104.0,109.0,2231.007080078125,2231.109130859375,4.0,1515.0,0.03329193592071533,262144.0,Rolling band in full mask,3030.0
211151674,0.07670426368713379,103888.0,103892.0,340.1155090332031,10.483858510567748,138.0,142.0,2231.742431640625,2231.82421875,4.0,1515.0,0.0318332202732563,0.0,,3030.0
211151674,0.0689319372177124,103910.0,103913.0,350.68243408203125,9.589427594478787,159.0,162.0,2232.192138671875,2232.25341796875,4.0,1515.0,0.030310168862342838,0.0,,3030.0
211151674,0.06446230411529541,103940.0,103949.0,646.9757690429688,15.020615819172974,188.0,197.0,2232.804931640625,2232.989013671875,4.0,1515.0,0.034201666712760925,262144.0,Rolling band in full mask,3030.0
211151674,0.04684579372406007,103958.0,103961.0,202.1991271972656,9.417201981735747,205.0,208.0,2233.1728515625,2233.234130859375,4.0,1515.0,0.02758608944714069,0.0,,3030.0
211151674,0.026582837104797363,103966.0,103973.0,270.09237670898443,14.49303915311854,213.0,220.0,2233.336181640625,2233.479248046875,4.0,1515.0,0.0359947644174099,270336.0,"Cosmic ray in collateral data, Rolling band in full mask",3030.0
211151674,0.1012645959854126,103982.0,103989.0,832.6403198242188,13.959292443915185,228.0,235.0,2233.6630859375,2233.80615234375,4.0,1515.0,0.035460215061903,0.0,,3030.0
211151674,0.034029603004455566,104006.0,104010.0,188.13409423828125,10.769796067097303,251.0,255.0,2234.153564453125,2234.2353515625,4.0,1515.0,0.033836297690868385,0.0,,3030.0
211151674,0.04147899150848389,104077.0,104080.0,168.77957153320312,9.329281149813358,319.0,322.0,2235.604248046875,2235.66552734375,4.0,1515.0,0.03573833778500557,0.0,,3030.0
211151674,0.05691730976104736,104109.0,104112.0,280.8515625,9.57084949596025,350.0,353.0,2236.258056640625,2236.3193359375,4.0,1515.0,0.02873867191374302,0.0,,3030.0
211151674,0.12098836898803712,104117.0,104126.0,1271.378662109375,16.3051017118316,358.0,366.0,2236.42138671875,2236.60546875,4.0,1515.0,0.03456946462392807,0.0,,3030.0
211151674,0.061219334602355964,104152.0,104160.0,717.6694946289062,15.504797559049006,391.0,399.0,2237.13671875,2237.300048828125,4.0,1515.0,0.028493395075201988,1048576.0,Thruster firing,3030.0
211151674,0.06880784034729004,104176.0,104182.0,684.7625122070312,13.570376330857572,415.0,421.0,2237.626953125,2237.74951171875,4.0,1515.0,0.03321848064661026,0.0,,3030.0
211151674,0.05658400058746337,104212.0,104216.0,338.8094482421875,11.007848839787076,450.0,454.0,2238.362548828125,2238.4443359375,4.0,1515.0,0.032755423337221146,0.0,,3030.0
211078009,0.011730551719665527,103750.0,103758.0,80.09165954589844,0.1372098446339952,6.0,14.0,2228.9228515625,2229.086181640625,4.0,1435.5,20.54599380493164,0.0,,2871.0
211078009,0.03896641731262207,103821.0,103824.0,201.322021484375,0.1013291679229805,39.0,42.0,2230.37353515625,2230.434814453125,4.0,1435.5,20.54157257080078,0.0,,2871.0
211078009,0.06618547439575195,103838.0,103853.0,1255.2696533203125,0.22442293031203686,55.0,70.0,2230.720703125,2231.02734375,4.0,1435.5,20.54617500305176,0.0,,2871.0
211078009,0.037725210189819336,103886.0,103889.0,152.87347412109375,0.0937288297883412,101.0,104.0,2231.70166015625,2231.762939453125,4.0,1435.5,20.53716468811035,0.0,,2871.0
